SEQN,P_cluster_1,P_cluster_2,P_cluster_3,max_posterior,entropy_raw,entropy_norm
97280.0,0.9999666366738893,3.336332610883111e-05,6.509029721308983e-31,0.9999666366738893,0.00037727371277502554,0.0003434093325429748
97293.0,4.885816579604999e-06,0.15274521854824044,0.8472498956351789,0.8472498956351789,0.42750536551686863,0.38913215328689793
97299.0,1.6392685163951676e-05,0.998940748473653,0.0010428588411819381,0.998940748473653,0.008399365228222015,0.0076454317094931555
97304.0,2.238289158936214e-05,0.9999610131978629,1.660391054907776e-05,0.9999610131978629,0.0004613849641369089,0.000419970692933231
97338.0,0.0002029901264460584,0.999797009873539,1.3360317114865466e-14,0.999797009873539,0.0019288632778685331,0.00175572701831596
97349.0,1.4997799382963197e-07,0.8912689307552533,0.10873091926675252,0.8912689307552533,0.34385625350570237,0.3129914502618322
97379.0,0.00015076391431225947,0.07471540362106326,0.9251338324646238,0.9251338324646238,0.26713462158244655,0.243156411354459
97383.0,0.030953549194159425,0.6330676199010035,0.33597883090483766,0.6330676199010035,0.7634509838623192,0.6949230331183355
97410.0,2.450122983401249e-07,2.012561366209938e-05,0.9999796293740408,0.9999796293740408,0.0002417286556061088,0.00022003090453244956
97415.0,0.04625408207510624,0.9306355760381585,0.023110341886733665,0.9306355760381585,0.2961355158061713,0.2695541628841489
97418.0,2.194714395416474e-05,0.9976115561686157,0.0023664966874301324,0.9976115561686157,0.016929667950473997,0.015410047862288605
97436.0,2.2144375858454247e-07,0.008804584968953501,0.9911951935872887,0.9911951935872887,0.050436868857767304,0.045909616502573324
97446.0,0.00011300550603863728,0.07069166589119652,0.9291953286027631,0.9291953286027631,0.2565561245611998,0.23352744840696504
97452.0,8.562088098008488e-07,0.14383915135882833,0.8561599924323617,0.8561599924323617,0.4118845962102591,0.3749135163139334
97456.0,2.6165222104642924e-07,9.839211370015733e-07,0.999998754426643,0.999998754426643,1.882056071313233e-05,1.713121262820501e-05
97465.0,6.235065372087607e-07,0.00020257066857009645,0.9997968058248922,0.9997968058248922,0.00193482853297742,0.001761156827512905
97468.0,5.544303989913481e-06,0.00013870795795109116,0.99985574773806,0.99985574773806,0.0014435053135496232,0.0013139351602371393
97485.0,6.19071869997426e-09,6.1371854634233155e-12,0.9999999938031436,0.9999999938031436,1.2336120976666734e-07,1.1228821217376233e-07
97487.0,2.957812979526898e-05,0.023702494197110572,0.9762679276730929,0.9762679276730929,0.11245554811096561,0.10236145114242244
97492.0,4.489070045369631e-08,5.079764199244906e-07,0.9999994471328791,0.9999994471328791,8.674390616216981e-06,7.89577060596444e-06
97497.0,1.7128333840676502e-07,3.664280079877157e-05,0.9999631859158631,0.9999631859158631,0.0004137623167282357,0.0003766226911860378
97501.0,2.3964146016655394e-05,0.9915964305962242,0.008379605257758969,0.9915964305962242,0.04869400430670563,0.04432319282149962
97533.0,1.2804736637135583e-06,0.009986641330518438,0.9900120781958179,0.9900120781958179,0.05595878209749871,0.05093587853940693
97550.0,1.4966780785049224e-06,4.488023199160077e-06,0.9999940152987206,0.9999940152987206,8.132448115705094e-05,7.402473283422285e-05
97560.0,0.0016940927979483054,0.9981413168155754,0.00016459038647474695,0.9981413168155754,0.014100216446018644,0.012834570113095023
97572.0,7.696797221556139e-05,0.8540213810091433,0.1459016510186426,0.8540213810091433,0.4163275936259896,0.378957706845533
97577.0,1.0,1.4993095142875105e-30,1.4864964852310948e-23,1.0,7.129799883907154e-14,6.489823532331762e-14
97578.0,1.4037533600810232e-06,0.0008428455416638256,0.9991557507049771,0.9991557507049771,0.006829083662088307,0.00621609983114923
97580.0,0.0010029490101804604,0.0026826539841260494,0.9963143970056927,0.9963143970056927,0.026487832336840753,0.02411026402130726
97585.0,4.2024380257123493e-07,9.650705672942348e-11,0.9999995796596894,0.9999995796596894,6.592766364974119e-06,6.000994557385468e-06
97595.0,0.0235667565572719,0.9764332433425259,1.0020358157660826e-10,0.9764332433425259,0.11161313077089065,0.10159464983429556
97598.0,1.2126505905858317e-06,0.9840865503198543,0.015912237029554455,0.9840865503198543,0.0816899455123214,0.0743573928263239
97620.0,0.9999999748719123,2.5128088599814497e-08,2.4722035504508312e-21,0.9999999748719123,4.6485157087774886e-07,4.231261343720326e-07
97624.0,3.0028677149661906e-06,1.7837883908615282e-06,0.9999952133438924,0.9999952133438924,6.658253751439825e-05,6.0606037453958245e-05
97638.0,2.5915917309358657e-07,5.523659040209431e-07,0.9999991884749224,0.9999991884749224,1.2700957767326974e-05,1.1560909975551828e-05
97640.0,7.792824569662088e-06,0.0157325583070217,0.984259648868409,0.984259648868409,0.08102942120814786,0.07375615769452476
97643.0,3.2817346557486457e-06,0.9999962422890373,4.759763076480643e-07,0.9999962422890373,5.2125836070755454e-05,4.744698071232174e-05
97648.0,4.8160734565833915e-08,0.999999951839244,2.2886765799998226e-14,0.999999951839244,8.596082926411973e-07,7.824491874957394e-07
97659.0,4.806687521347612e-06,0.0005444526960129462,0.9994507406164646,0.9994507406164646,0.004699928002698676,0.00427805883037826
97685.0,1.0,5.611642127043013e-38,6.895474797043173e-77,1.0,7.129799883907154e-14,6.489823532331762e-14
97688.0,1.0,1.996823174461921e-31,4.0041340648920865e-79,1.0,7.129799883907154e-14,6.489823532331762e-14
97691.0,4.185618377744502e-05,0.9346248357942077,0.0653333080220146,0.9346248357942077,0.24185783204671296,0.22014848599584352
97692.0,0.0001001939805049205,0.004328307157932562,0.9955714988615622,0.9955714988615622,0.028898459963107505,0.026304511847525597
97695.0,0.9999999990532444,8.772521153718024e-10,6.95008030484637e-11,0.9999999990532444,2.0866769225467717e-08,1.8993751881990425e-08
97699.0,6.901014483576153e-05,0.8529878592985095,0.14694313055665603,0.8529878592985095,0.4180890303137638,0.3805610356139647
97703.0,1.6592233673116965e-05,0.9998545284511863,0.00012887931513995201,0.9998545284511863,0.0014824095183378848,0.0013493472935161388
97704.0,1.9317429640902562e-05,0.9999474625690099,3.322000134914543e-05,0.9999474625690099,0.0006047937050012507,0.000550506954309118
97706.0,1.0,9.189585414576452e-27,4.502459257989138e-117,1.0,7.129799883907154e-14,6.489823532331762e-14
97735.0,0.0007415495909308137,0.12256342708772698,0.8766950233213422,0.8766950233213422,0.3779899708994784,0.34406129878424196
97737.0,3.1186117360220853e-09,2.613824908450501e-13,0.999999996881126,0.999999996881126,6.420719478506798e-08,5.844390732503898e-08
97741.0,0.00016824493252845602,0.4102121903416043,0.5896195647258659,0.5896195647258659,0.6784771360482873,0.6175765036005845
97747.0,6.566272648049775e-07,0.00015137750331192367,0.9998479658694247,0.9998479658694247,0.001492846641911663,0.0013588475728061433
97768.0,0.002191614107498964,0.9796207532953928,0.01818763259710869,0.9796207532953928,0.10646776253282683,0.09691113382857006
97774.0,2.7749364117278316e-06,2.0499743429273005e-05,0.9999767253201604,0.9999767253201604,0.00028007613808135807,0.00025493628732380666
97782.0,1.1004603144336016e-06,0.007895304814059444,0.9921035947256271,0.9921035947256271,0.0461052601593262,0.04196681635085422
97783.0,1.5960683972642165e-05,0.9999840392852927,3.0733210498636395e-11,0.9999840392852927,0.0001922531844888215,0.00017499638996565156
97787.0,2.189835000260508e-07,0.007115575648999991,0.9928842053675012,0.9928842053675012,0.0422836348686655,0.03848822310182566
97794.0,6.640101919950296e-07,0.043323429674214084,0.9566759063155927,0.9566759063155927,0.17837611449950186,0.16236493651072675
97827.0,0.9993900421156363,0.0006099578843607533,6.927685820831825e-21,0.9993900421156363,0.005124753670788681,0.004664751817951734
97851.0,0.0077691314820655215,0.9922300454773748,8.230405596139713e-07,0.9922300454773748,0.04549052994873194,0.04140726479937874
97876.0,0.001381188753696698,0.003717380966826588,0.9949014302794758,0.9949014302794758,0.034978181148230154,0.031838512557178435
97878.0,0.9999999999999574,4.3049015803783854e-14,8.731313965730348e-28,0.9999999999999574,1.4036209766913784e-12,1.2776308723007663e-12
97896.0,0.021756886027718202,0.9765480839151891,0.0016950300570911163,0.9765480839151891,0.11727068092734462,0.10674437391330877
97897.0,1.8098346264619394e-06,0.9999979014373708,2.887280025507234e-07,0.9999979014373708,3.0376294675246862e-05,2.764969497298562e-05
97928.0,0.001195558718523287,0.28222490843428905,0.7165795328471875,0.7165795328471875,0.6038856008702358,0.5496803623072064
97934.0,0.008947564041399224,0.9910523682137091,6.774489202413523e-08,0.9910523682137091,0.05110865813189659,0.04652110545191297
97940.0,0.002056892529795435,0.9664243609642458,0.03151874650595693,0.9664243609642458,0.15469640013894248,0.14081073162442678
97951.0,8.636063022686567e-06,1.074345675909278e-07,0.9999912565024093,0.9999912565024093,0.0001111601230178173,0.00010118230440748211
97952.0,0.00014205964141326518,0.9998571410559892,7.993025980883576e-07,0.9998571410559892,0.0014126143761474604,0.0012858170172664167
97963.0,5.40907993624965e-05,5.3842288271526967e-20,0.9999459092006356,0.9999459092006356,0.0005855231347648022,0.000532966125360435
97974.0,6.0356294630322e-07,5.779041408714181e-13,0.9999993964364765,0.9999993964364765,9.246851798317137e-06,8.41684722963317e-06
97986.0,1.0510957769671872e-05,0.9999894880336193,1.008612285179895e-09,0.9999894880336193,0.00013102088274944516,0.0001192603469858205
98018.0,3.277242249967479e-05,2.6349878141571233e-05,0.9999408776993581,0.9999408776993581,0.0006753604209645544,0.0006147395472731513
98030.0,3.619818140222526e-07,0.010522720614731387,0.9894769174034537,0.9894769174034537,0.05839565732219714,0.053154017959322536
98033.0,1.915207578799241e-06,0.01005592418369523,0.989942160608727,0.989942160608727,0.05628546588471916,0.051233238937238
98035.0,1.2277251564665935e-06,0.29457011656102267,0.7054286557138216,0.7054286557138216,0.6062106384466656,0.5517967027126541
98046.0,6.77677893137801e-06,0.9999930740039997,1.4921706984708283e-07,0.9999930740039997,8.992862706806712e-05,8.185656395405068e-05
98056.0,2.585268591718058e-05,0.9906048058873269,0.009369341426754147,0.9906048058873269,0.05338175691549244,0.048590169130739665
98082.0,1.0,1.8243684661439054e-77,9.745774092917928e-216,1.0,7.129799883907154e-14,6.489823532331762e-14
98088.0,0.0022006269720891932,9.891740159174399e-07,0.9977983838538962,0.9977983838538962,0.015678532508507204,0.014271215305187325
98092.0,0.13007520249984825,0.8699247970667029,4.334495800380374e-10,0.8699247970667029,0.38652964785970906,0.35183444773616535
98099.0,3.4866598436353695e-05,0.03976514868669294,0.9601999847148701,0.9601999847148701,0.167588379384152,0.15254551684227552
98100.0,2.3739142305588355e-06,0.9999976260395164,4.6252491938243115e-11,0.9999976260395164,3.311955124227265e-05,3.014671470899417e-05
98102.0,1.6725901042660335e-06,0.7913677632970846,0.20863056411281206,0.7913677632970846,0.5121601376593387,0.46618824761213096
98103.0,1.2487153636680584e-06,0.02536455131154319,0.9746341999730942,0.9746341999730942,0.11825788296665496,0.10764296393409505
98113.0,5.381983556855578e-07,0.9999994618016351,7.771676100035768e-15,0.9999994618016351,8.307112538860674e-06,7.561459692874642e-06
98135.0,8.279890828308677e-07,0.9999991720109183,3.759912843878305e-23,0.9999991720109183,1.2423368027180806e-05,1.1308236905161635e-05
98138.0,0.01151984784479041,0.9884801519277362,2.274723305233749e-10,0.9884801519277362,0.06287420197020523,0.057230564976139174
98144.0,0.00021395242801070582,0.9569581251782064,0.04282792239378136,0.9569581251782064,0.17884198896791856,0.16278899372656355
98148.0,5.191295009544123e-05,0.9936414726983485,0.0063066143515551135,0.9936414726983485,0.03880073307673958,0.03531794926832578
98156.0,0.9999321030534835,6.789694651545922e-05,1.932112454440402e-44,0.9999321030534835,0.0007195369093157575,0.0006549507198650398
98161.0,8.861007316808325e-05,0.9983494095375322,0.001561980389300722,0.9983494095375322,0.012569277665423739,0.011441049581433283
98168.0,2.128794664631822e-05,0.999663011791717,0.00031570026163725085,0.999663011791717,0.003110704301216294,0.0028314850774038957
98208.0,0.0017586654118429115,0.9714577551039225,0.026783579484236663,0.9714577551039225,0.13624220463111977,0.12401299897736577
98225.0,0.9938942135270368,0.0017304150366273794,0.004375371436332906,0.9938942135270368,0.040857483550327284,0.037190084228768634
98238.0,0.0001838878818079905,0.999812541616444,3.570501749118439e-06,0.999812541616444,0.0018138784836731752,0.0016510633481737313
98241.0,7.358052269042428e-06,0.05007483672532402,0.949917805222407,0.949917805222407,0.19882948670016656,0.18098239820457065
98243.0,0.9816271157503453,0.018372884249655306,3.1869077505312955e-16,0.9816271157503453,0.09163726181372178,0.08341183032352313
98256.0,3.7967873609601187e-06,0.000694358150087891,0.9993018450625507,0.9993018450625507,0.005795035606091945,0.0052748687283641175
98262.0,7.399260915042456e-07,0.0018285820731141615,0.9981706780007945,0.9981706780007945,0.013365866597196192,0.01216613607462934
98271.0,7.37902347008369e-05,0.999791391513599,0.00013481825169859042,0.999791391513599,0.002112092022957382,0.0019225090095414397
98280.0,0.0006442528593527099,0.9993557442100102,2.930637099265824e-09,0.9993557442100102,0.005377701667612384,0.00489499500695735
98293.0,0.9714376772004157,0.028562321867159467,9.324251427076414e-10,0.9714376772004157,0.12970859999637138,0.11806585574754688
98300.0,1.710497942032302e-05,0.9784423630566503,0.021540531963931048,0.9784423630566503,0.10417999069004755,0.09482871415569999
98314.0,0.0046101097418070865,0.988605745837981,0.006784144420212712,0.988605745837981,0.07000356038301905,0.06371998666416437
98343.0,5.380339373003814e-05,0.9985386273136903,0.00140756929257621,0.9985386273136903,0.011231147588771681,0.010223031095335403
98350.0,1.0,2.7616979512213225e-22,3.3917019115481743e-63,1.0,7.129799883907154e-14,6.489823532331762e-14
98354.0,0.008904682115561197,0.9910952654950963,5.238934302358462e-08,0.9910952654950963,0.05090643726862724,0.046337036089722866
98374.0,1.1783458715130561e-05,0.9999876874440966,5.290971888237471e-07,0.9999876874440966,0.00015368732129331542,0.0001398922284763777
98381.0,8.305485278567607e-05,0.9999169451114442,3.5769543133480963e-11,0.9999169451114442,0.0008634364682799451,0.000785933743128545
98416.0,1.999093005078377e-06,0.000431169044129187,0.9995668318628667,0.9995668318628667,0.003800441415258868,0.0034593108546658352
98420.0,1.5227606261922806e-08,1.7882043476611865e-08,0.9999999668903504,0.9999999668903504,6.262150916828929e-07,5.700055407554905e-07
98426.0,0.0001031254131454946,0.00014033408543635514,0.9997565405014186,0.9997565405014186,0.0024350479481439775,0.002216476161117841
98437.0,1.7881303376378583e-06,0.05351560177432535,0.9464826100953365,0.9464826100953365,0.20876476417150114,0.19002587748640126
98444.0,0.001782372830168496,0.9982176271698211,8.736947062015909e-15,0.9982176271698211,0.013062864381088215,0.011890331571772998
98474.0,1.0606534217026779e-05,6.902830037887935e-05,0.9999203651654024,0.9999203651654024,0.0008624790650076733,0.0007850622771144222
98475.0,0.024485703370980216,0.7925340970132195,0.18298019961580042,0.7925340970132195,0.5858830307904357,0.5332937168404737
98483.0,1.8476508985383616e-07,0.0008255584645442817,0.9991742567703655,0.9991742567703655,0.006689278273496144,0.006088843482358836
98485.0,1.6297053516484343e-06,8.494558183625536e-07,0.9999975208388285,0.9999975208388285,3.607268523060102e-05,3.283477310665561e-05
98494.0,3.031955996377641e-06,0.0012302493462086185,0.9987667186977937,0.9987667186977937,0.0095143784460789,0.008660360478593908
98495.0,8.566305289319023e-06,0.013461869402333888,0.9865295642923771,0.9865295642923771,0.07147155559176613,0.06505621348766621
98500.0,0.00046579105297298815,0.9990705141132523,0.0004636948337738397,0.9990705141132523,0.008061950385682155,0.0073383034841672575
98512.0,1.0,1.9209269794925586e-37,3.673166432756384e-111,1.0,7.129799883907154e-14,6.489823532331762e-14
98542.0,0.007348097496995162,0.31529837143788053,0.677353531065125,0.677353531065125,0.6639033571712639,0.6043108783865322
98545.0,5.087795585355791e-08,0.0009512985959309644,0.999048650526112,0.999048650526112,0.007570584887235391,0.006891043332869965
98548.0,1.1731137466978844e-05,0.6685728560462956,0.3314154128162382,0.6685728560462956,0.6353166775498342,0.5782901612360929
98551.0,6.549627158319827e-08,0.27935376375838644,0.7206461707453414,0.7206461707453414,0.5923430633032231,0.5391738918388975
98561.0,0.010580349916706663,5.113798911046991e-06,0.9894145362843831,0.9894145362843831,0.05871898168630366,0.05344832047845647
98565.0,1.3680438257183322e-05,0.08836188996492643,0.9116244295968173,0.9116244295968173,0.2988969913000229,0.2720677662020214
98611.0,0.0006611668442448988,0.11522171028069395,0.8841171228750626,0.8841171228750626,0.3627159281609903,0.33015826593449527
98661.0,1.2720842590737428e-08,1.65328648841761e-07,0.9999998219505083,0.9999998219505083,2.9909761979627522e-06,2.722503861292894e-06
98673.0,7.984309818159702e-05,0.6147845114969597,0.38513564540485823,0.6147845114969597,0.6673167564442133,0.6074178883009103
98677.0,7.803698924443846e-05,0.9999216748896936,2.881210600010493e-07,0.9999216748896936,0.0008207605238260077,0.0007470884244532231
98680.0,2.6507167878232365e-05,0.9999734928294762,2.644955348326739e-12,0.9999734928294762,0.0003058419529524691,0.00027838934272549705
98689.0,0.0007606543285948541,0.9989489665471539,0.0002903791242510597,0.9989489665471539,0.008877933269746148,0.008081043113498403
98728.0,9.767334920825692e-06,0.9449923210622447,0.05499791160283425,0.9449923210622447,0.21309815347947156,0.19397029841876126
98733.0,1.6565146499893625e-05,0.9824636845484443,0.01751975030505633,0.9824636845484443,0.08842134156506945,0.08048457356349624
98747.0,6.352200415109016e-10,4.251578254951138e-09,0.9999999951132033,0.9999999951132033,1.002922032197819e-07,9.128989749547588e-08
98748.0,8.823676339127655e-07,1.7059386724830853e-05,0.9999820582456418,0.9999820582456418,0.00021753414294610652,0.00019800811004019587
98751.0,0.0004857737575009223,0.2933765479607712,0.7061376782817277,0.7061376782817277,0.6091706259999895,0.5544909994940168
98762.0,0.7363453237550193,0.2636546762449793,4.913177363576532e-21,0.7363453237550193,0.5768449875303381,0.5250669353331826
98772.0,7.472536564758963e-07,0.9995472130918738,0.0004520396544703999,0.9995472130918738,0.003944717970861357,0.0035906370350578284
98775.0,2.5228326307447933e-05,0.25970825146193843,0.7402665202117524,0.7402665202117524,0.5730362835386379,0.5216001035573268
98778.0,1.0018758486277112e-07,0.0001282555703775053,0.9998716442420373,0.9998716442420373,0.0012793226176556053,0.0011644896301010593
98780.0,0.01169142829131929,0.9545051090637025,0.03380346264497798,0.9545051090637025,0.2109567442037886,0.19202110369577208
98781.0,0.0004363462834651642,0.9995636537093937,7.140539232634203e-12,0.9995636537093937,0.0038122949210593693,0.0034701003806185
98791.0,0.0002986595950830644,0.09147154354649287,0.908229796858423,0.908229796858423,0.3086232252080202,0.28092096583242854
98793.0,2.7462294474878725e-05,0.12354014925597658,0.8764323884495475,0.8764323884495475,0.3742319164209158,0.3406405701820536
98804.0,0.00043256559434776153,0.9995674337973575,6.082948912095014e-10,0.9995674337973575,0.003783041990579774,0.0034434732158021846
98828.0,1.2100450115488786e-06,0.9999987898041636,1.5082655502478124e-10,0.9999987898041636,1.7700291436772935e-05,1.6111499588477828e-05
98832.0,7.414111327293467e-06,0.00685745009317658,0.993135135795497,0.993135135795497,0.04109551717062957,0.03740675176722377
98843.0,0.00014352767059654372,0.030628387351212854,0.9692280849781912,0.9692280849781912,0.1383288915109411,0.12591238322906673
98846.0,1.8885706528349497e-05,0.8616188917058129,0.13836222258765826,0.8616188917058129,0.4022007632424952,0.3660989116825725
98865.0,1.0634513067475793e-05,9.737670734895058e-05,0.9998919887795822,0.9998919887795822,0.0011292467110676904,0.0010278846529531542
98877.0,0.11009775606504048,0.08472237829075856,0.8051798656442007,0.8051798656442007,0.6265189545488039,0.5702821286555579
98892.0,0.9999999999999929,8.724929319691537e-15,8.677275422831183e-30,0.9999999999999929,3.267573163489393e-13,2.9742732692811933e-13
98902.0,2.585149769089626e-06,4.922430622096803e-05,0.9999481905440085,0.9999481905440085,0.0005733298946876285,0.000521867359942513
98904.0,1.2796129606243142e-08,2.40797465046475e-09,0.9999999847958955,0.9999999847958955,2.9554754308347293e-07,2.690189670477623e-07
98910.0,1.096470050160387e-08,4.310301560175656e-09,0.9999999847249975,0.9999999847249975,2.9926858511078207e-07,2.7240600546494613e-07
98921.0,0.021686699561913797,0.978313300438083,1.4395246026043521e-19,0.978313300438083,0.10453278778523915,0.09514984391078339
98932.0,0.9896189298239942,0.01038107017600701,8.676202347427205e-26,0.9896189298239942,0.05774535392103004,0.052562086294371396
98933.0,1.426444625706518e-06,0.00011312152249070012,0.9998854520328846,0.9998854520328846,0.0011616825082315825,0.0010574089878786401
98944.0,0.00041328718910131634,0.9993590329303744,0.0002276798805252489,0.9993590329303744,0.0057705150412502544,0.005252549148386164
98948.0,0.9999709288908167,2.907110918458544e-05,4.087414852845201e-17,0.9999709288908167,0.00033274068149776457,0.000302873620593812
98951.0,1.0,1.6843849964184944e-179,0.0,1.0,7.129799883907154e-14,6.489823532331762e-14
98981.0,1.083189270454217e-07,2.1096320520353882e-07,0.999999680717868,0.999999680717868,5.299359402453626e-06,4.823684804107048e-06
98988.0,1.0,2.8483278091964215e-45,4.174022639872636e-130,1.0,7.129799883907154e-14,6.489823532331762e-14
98994.0,1.3911707860423857e-05,0.05478272422644685,0.9452033640656926,0.9452033640656926,0.21253254189138795,0.19345545656425286
99001.0,0.00029057431951383763,0.8601710697429826,0.13953835593750225,0.8601710697429826,0.4067377732132965,0.370228676129593
99005.0,0.0007844843611854973,0.999215515638815,4.463815475560936e-17,0.999215515638815,0.0063936193836009085,0.0058197231630752475
99023.0,2.6711824540393595e-06,0.0019539415090291815,0.998043387308516,0.998043387308516,0.014177481283103123,0.012904899598648248
99028.0,6.273641403405782e-06,0.9998340506675731,0.00015967569102226368,0.9998340506675731,0.001637031765354797,0.0014900905280601166
99067.0,1.5965181761399514e-06,3.046227059727342e-05,0.9999679412112253,0.9999679412112253,0.00037014590934846627,0.00033692132626443534
99089.0,3.75904094208818e-07,0.0007291302286314109,0.9992704938672754,0.9992704938672754,0.006001788634171934,0.0054630634447464035
99099.0,1.008157284523416e-06,0.9999970549212402,1.9369214742084923e-06,0.9999970549212402,4.23441521583729e-05,3.854330831280647e-05
99108.0,0.9999469931114516,1.6132728287117486e-05,3.6874160264714375e-05,0.9999469931114516,0.0006074360739743548,0.0005529121421996591
99110.0,1.253093308651848e-06,0.00041988002744250755,0.999578866879249,0.999578866879249,0.0037028684324597653,0.003370496098263106
99114.0,1.5800777242484872e-05,0.02489309582602071,0.9750911033967381,0.9750911033967381,0.11670505141469617,0.10622951574315832
99121.0,1.0,2.1606139698928678e-20,6.153021275715122e-184,1.0,7.129799883907154e-14,6.489823532331762e-14
99136.0,0.0001140054619949819,0.9702564241296499,0.02962957040835334,0.9702564241296499,0.1345978066870956,0.12251620346453045
99138.0,2.8708750573900257e-05,5.115881912567583e-05,0.9999201324303013,0.9999201324303013,0.0008855879359792776,0.0008060968779558347
99153.0,0.00032769682494235644,2.0361693336416393e-07,0.9996720995581271,0.9996720995581271,0.0029602336212974905,0.0026945207620845896
99154.0,0.00019147723318792834,0.9998085028886323,1.987817914929918e-08,0.9998085028886323,0.0018310184110304278,0.0016666647823958371
99160.0,1.2886471280102132e-05,0.9966295385038288,0.0033575750248915318,0.9966295385038288,0.022636416120712176,0.020604553903320322
99167.0,1.9189084161979287e-06,0.010449211384224184,0.989548869707358,0.989548869707358,0.05808282959190121,0.05286926988803054
99171.0,0.0006596195568437686,0.4209372516387234,0.5784031288044342,0.5784031288044342,0.6857225345844953,0.6241715495607857
99197.0,1.4354367956729535e-05,0.05598044853326579,0.9440051970987767,0.9440051970987767,0.21593485079277933,0.19655237158740096
99224.0,3.339105992461999e-08,0.9980877881454527,0.0019121784634883086,0.9980877881454527,0.013880261524395837,0.012634358515344312
99237.0,4.0118082336525806e-05,0.9731042147262973,0.0268556671913647,0.9731042147262973,0.12408137458487925,0.11294373444093539
99246.0,5.19262981363152e-05,0.8891214586216902,0.11082661508017218,0.8891214586216902,0.34879820679492385,0.3174898100018392
99247.0,5.9337385063431756e-06,0.9864335214676917,0.0135605447938032,0.9864335214676917,0.07186380101973996,0.06541325066267303
99251.0,2.258385393253719e-05,0.9892651533533441,0.010712262792724908,0.9892651533533441,0.059513375376855235,0.05417140877698137
99260.0,0.021476001452815915,0.9785239985471837,2.269245464541021e-24,0.9785239985471837,0.10372916158300592,0.09441835181796555
99279.0,9.695274245850938e-06,0.9967159302701704,0.0032743744555838276,0.9967159302701704,0.022125346253524598,0.02013935806265922
99291.0,1.0,2.2082391620401684e-109,1.0247051915236136e-281,1.0,7.129799883907154e-14,6.489823532331762e-14
99305.0,1.0,7.319261271893638e-53,2.9784258004530454e-189,1.0,7.129799883907154e-14,6.489823532331762e-14
99315.0,0.999991791187368,8.208812631488322e-06,2.942764927472416e-21,0.999991791187368,0.00010433645616423015,9.497113516791376e-05
99316.0,4.4380372452739654e-07,2.7750227523925634e-06,0.9999967811735223,0.9999967811735223,4.521673478256759e-05,4.115804569907514e-05
99318.0,4.251076029592849e-08,1.6203862468129692e-07,0.9999997954506159,0.9999997954506159,3.459649872693724e-06,3.1491090245203715e-06
99320.0,2.802806718746111e-08,2.342803177036528e-06,0.9999976291687569,0.9999976291687569,3.323071906177804e-05,3.0247904019046545e-05
99321.0,0.00011755093437798136,0.034499445022314,0.9653830040433068,0.9653830040433068,0.15122761461121145,0.13765330696833053
99322.0,3.450442329071408e-05,0.998612344899818,0.0013531506768916393,0.998612344899818,0.010679197551045677,0.009720624519859033
99335.0,1.025655299876295e-06,3.3825483641788086e-10,0.9999989740064456,0.9999989740064456,1.5177339432495607e-05,1.3815009707287804e-05
99338.0,0.0002457514665631919,0.6429397355808226,0.3568145129526142,0.6429397355808226,0.6537430660601855,0.5950625828632807
99345.0,0.9839250862134199,0.013541624665879243,0.00253328912070172,0.9839250862134199,0.08934551027725782,0.0813257881773513
99346.0,1.701179697160506e-07,0.0009567797651549168,0.9990430501168744,0.9990430501168744,0.007610616410459044,0.006927481595609757
99364.0,2.5645193474220287e-05,0.00046637974485533166,0.9995079750616719,0.9995079750616719,0.00434037383499346,0.003950778522835807
99366.0,0.0005223478812234566,0.9994776520650042,5.377268715674794e-11,0.9994776520650042,0.004469688023999605,0.004068485370228637
99376.0,0.9998561628412801,0.00014383715769859375,1.0220074102112213e-12,0.9998561628412801,0.0014163295435777432,0.0012891987083949465
99396.0,0.0001687062074540612,0.99983129379252,2.4611149307271237e-14,0.99983129379252,0.0016343021470456515,0.0014876059224014136
99401.0,3.214596905414675e-07,5.186102871623431e-06,0.9999944924374377,0.9999944924374377,7.342592060818957e-05,6.683515318876203e-05
99416.0,0.9999955182950544,1.716493952252074e-06,2.765210993131758e-06,0.9999955182950544,6.265880005427516e-05,5.703449770276905e-05
99427.0,0.991473365633077,0.008526634366924534,3.0549010560940224e-51,0.991473365633077,0.04911584466875777,0.04470716846641394
99438.0,0.023585122410749785,0.9764146821873174,1.9540193219755483e-07,0.9764146821873174,0.11168472609728808,0.10165981870882565
99442.0,1.201644485787522e-07,0.005199054842675287,0.9948008249928761,0.9948008249928761,0.03253082755644791,0.029610835316512152
99443.0,0.0006479038322442473,0.9993520961677533,1.7237776990893112e-26,0.9993520961677533,0.005404453701086022,0.004919345757217089
99444.0,1.0,1.3759155103833603e-20,1.037367636027334e-56,1.0,7.129799883907154e-14,6.489823532331762e-14
99446.0,6.670711564291809e-06,0.00016196078421589605,0.9998313685042213,0.9998313685042213,0.0016617364195093377,0.0015125776733518291
99448.0,0.007650856908930606,0.23586440245078746,0.7564847406402833,0.7564847406402833,0.5891022576396684,0.5362239833980557
99449.0,1.451734057063033e-05,0.9999854826319431,2.7485467740012876e-11,0.9999854826319431,0.00017624352536433515,0.0001604237702256198
99456.0,0.9755778347189462,0.024422165281052895,1.6641795328785048e-31,0.9755778347189462,0.11478301491855936,0.1044800027293662
99463.0,0.00011888224648392998,0.2070262578692022,0.7928548598843121,0.7928548598843121,0.5111556194638631,0.4652738957467487
