SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,max_posterior,entropy_raw,entropy_norm
95302.0,0.9969055628707428,4.424571865655035e-06,0.002842646484682158,5.6584139496436735e-06,0.0002417076587604844,0.0,0.9969055628707428,0.021891940272470867,0.012218124501891199
95308.0,0.0005703502123390742,0.953463350624229,0.02180652505804451,0.024026927316695167,0.00013284678869308878,0.0,0.953463350624229,0.22389073525656053,0.12495579853305842
95312.0,0.7296496401230913,0.00036770271647561877,0.07886230453634244,0.1820195559194019,0.009100796704687228,0.0,0.7296496401230913,0.7860653143132263,0.43871140508155787
95313.0,0.7197181381527132,0.0015289889095518165,0.27776866795639266,0.000953324277403882,3.0880703939635914e-05,0.0,0.7197181381527132,0.6093888097900322,0.34010637044523373
95315.0,1.596638635897867e-05,1.6804776485901473e-05,0.006994651196371066,0.9923160981476742,0.0006564794931113388,0.0,0.9923160981476742,0.047538213943882135,0.026531582369347297
95316.0,0.9860141202326721,1.2138864868946062e-05,9.28621935740963e-13,0.007251685338643993,0.006722055562887098,0.0,0.9860141202326721,0.08337675254805647,0.0465334516044041
95318.0,0.0038181121962809457,0.0022817834527808604,0.9696499802169887,0.024249444123596663,6.800103534379671e-07,0.0,0.9696499802169887,0.1552257075999811,0.08663311692548616
95319.0,0.0002296901862712715,0.0012141029864593963,9.864882379669893e-11,0.9755174871349258,0.02303871959369562,0.0,0.9755174871349258,0.12112536193620889,0.06760135164146414
95321.0,0.47912108116674806,0.00478842687798227,3.207771430725663e-05,0.5036853863444314,0.012373027896532253,0.0,0.5036853863444314,0.7782222083412119,0.4343340842934091
95323.0,0.0022477269772291624,3.8802493587072865e-05,0.9963393848433038,0.0013525725617583202,2.1513124120260672e-05,0.0,0.9963393848433038,0.026920245162542163,0.01502447489457959
95325.0,0.002839594688541984,0.9218605558747258,0.05354149257045666,0.02166138962507775,9.696724119866413e-05,0.0,0.9218605558747258,0.332294736303012,0.1854572234777555
95326.0,1.356407596046276e-23,7.01387231553619e-10,1.8690117640552565e-47,0.0006510475836517511,0.9993489517149626,0.0,0.9993489517149626,0.005427540223078691,0.0030291678745345443
95329.0,0.0024567427553046093,0.00017076603672179277,5.065113561696506e-07,0.9909118971947086,0.0064600875019072395,0.0,0.9909118971947086,0.05787031020097912,0.032298035084983495
95330.0,0.0007606331898585416,0.9920145918297006,2.968246339079042e-06,0.0038909965413975265,0.0033308101927040823,0.0,0.9920145918297006,0.05404582720012017,0.030163550481139507
95333.0,0.999454900859647,5.06580031880143e-06,2.214373092950834e-05,1.0001393401245788e-07,0.0005177895951713488,0.0,0.999454900859647,0.00476323122948108,0.0026584099658941533
95334.0,0.005631610381077663,0.0010775120693192939,4.537930679954842e-07,0.9682913315067941,0.024999092249739247,0.0,0.9682913315067941,0.15995760764645423,0.08927404062520115
95338.0,3.580227144488828e-06,7.780191434487313e-05,7.055206259191783e-16,0.9877989296598729,0.01211968819863699,0.0,0.9877989296598729,0.0663906029918944,0.0370533010329213
95342.0,0.0018638301937171802,2.845328347914404e-05,0.9978817715479001,0.00022567396928728031,2.71005614860695e-07,0.0,0.9978817715479001,0.01602716165816538,0.008944929234876808
95346.0,0.1931639612605873,0.002013858147698539,0.695573660108286,0.0974440395855729,0.011804480897856635,0.0,0.695573660108286,0.8619102599438393,0.48104127520820456
95348.0,0.8410080372939541,2.8199374986617976e-06,2.3651512627760693e-22,0.00011691981522908398,0.158872222953319,0.0,0.8410080372939541,0.438988671964896,0.24500424275922805
95351.0,0.570218790661323,6.188668334317305e-07,3.158156589703769e-20,2.9105320590429014e-05,0.4297514851512531,0.0,0.570218790661323,0.6835706112860385,0.38150802215687
95352.0,0.9564660408167619,0.0028787263848990903,0.01879108678680686,0.019824741516341626,0.0020394044951890216,0.0,0.9564660408167619,0.22446044369317364,0.1252737588655681
95353.0,1.2837636180432078e-05,9.854033258306657e-05,0.3142021276356706,0.6853023721515773,0.00038412224399034326,0.0,0.6853023721515773,0.6268047052031023,0.34982636674617323
95356.0,0.15599107580753382,0.062365493187112805,0.48557515732275075,0.2923442129498303,0.0037240607327734417,0.0,0.48557515732275075,1.1940228352158162,0.6663968326787959
95357.0,0.2963259855116389,0.07177816708608165,0.1596343813887892,0.46642817849885326,0.005833287514637853,0.0,0.46642817849885326,1.2281337821623166,0.6854345146513635
95358.0,4.0237180513579544e-08,0.9740198746521389,3.131024971012754e-16,0.001992886944992406,0.023987198165688867,0.0,0.9740198746521389,0.12751036378640135,0.07116488902460592
95360.0,0.9959872846089828,5.871847312861873e-06,9.728747417768826e-05,1.5099961527397018e-06,0.0039080460733757075,0.0,0.9959872846089828,0.02666335975326402,0.014881104417855492
95362.0,0.9996922155189184,1.0740705545816812e-07,0.00019961162181928303,5.1893217438030165e-08,0.00010801355899080241,0.0,0.9996922155189184,0.002997365088251242,0.0016728613074067351
95366.0,3.2159527397030703e-09,5.068428786498132e-06,0.00015912917789955589,0.9997661965633214,6.960261403932284e-05,0.0,0.9997661965633214,0.002353632284858976,0.0013135871891738868
95367.0,0.00012890768636754886,7.664039306402933e-05,0.02218381385680377,0.977393969003386,0.0002166690603774976,0.0,0.977393969003386,0.11054212610881642,0.06169473526289852
95372.0,4.425390856094195e-06,0.9999599468330729,4.408122631052915e-09,3.5618354680509365e-05,5.013268502992934e-09,0.0,0.9999599468330729,0.0004596161984577791,0.0002565166844943735
95374.0,0.9934019113858775,2.089730520539725e-06,7.537120475271525e-20,1.1121502296069985e-07,0.006595887668577846,0.0,0.9934019113858775,0.03972537392098339,0.022171153329022617
95375.0,0.015105843935619695,0.30049255393544955,0.6756640102468701,0.008233835455859673,0.0005037564262013763,0.0,0.6756640102468701,0.7328697260314134,0.40902238197583307
95377.0,0.5645356079837524,0.04933426609468235,0.001792874636603421,0.3786665316527,0.005670719632260661,0.0,0.5645356079837524,0.879620084470076,0.4909253164706552
95380.0,0.0012438448275810224,0.9974503854778565,1.2267795247733895e-06,3.431080967931985e-05,0.001270232105359721,0.0,0.9974503854778565,0.019707149351718505,0.010998769472226621
95382.0,0.01891930685721682,0.9733415778960829,8.441649058965988e-08,7.52524107136088e-06,0.0077315055891375925,0.0,0.9733415778960829,0.13904782910615177,0.07760407102302512
95385.0,0.000226195695425498,0.00048269910235856667,0.992197886584533,0.007087046215924885,6.172401758634379e-06,0.0,0.992197886584533,0.04850753698948109,0.027072571861657093
95389.0,0.815085025814182,0.1167401020203883,0.02645110326694317,0.04037757518576198,0.0013461937127261464,0.0,0.815085025814182,0.6519621312204595,0.3638669935431372
95391.0,0.9961170459940023,0.00038623990376171035,1.0096418572809075e-07,0.0022063268615467014,0.0012902862765030612,0.0,0.9961170459940023,0.028991480974053272,0.016180453611077436
95392.0,0.06085564287881061,0.0006515023630487376,0.8340023017576286,0.10338295431562164,0.0011075986848919854,0.0,0.8340023017576286,0.5686634729590299,0.3173771271899724
95393.0,1.5439320153828123e-05,3.7374108841214346e-05,0.0006194038762966431,0.9991672315274907,0.00016055116721930344,0.0,0.9991672315274907,0.0073625817437927114,0.004109135110062925
95394.0,0.3093208309522567,8.10772424572956e-05,0.5872089223728506,0.10293177075309394,0.00045739867934302067,0.0,0.5872089223728506,0.9138807962975124,0.5100465838147574
95397.0,2.442059363573239e-12,0.9999999855085521,8.19297078825616e-16,2.2358647378002016e-12,1.4486768848814236e-08,0.0,0.9999999855085521,2.7610340793242267e-07,1.5409624599409904e-07
95402.0,0.45603038619077185,0.0071618325865516605,0.039494894077137355,0.4960167257889201,0.001296161356618071,0.0,0.4960167257889201,0.8774737305604621,0.4897274135453598
95405.0,0.10836004166792973,0.8167380786178442,0.0016167332753457754,0.07205423184683796,0.001230914592043759,0.0,0.8167380786178442,0.6143112251171424,0.3428536227475927
95406.0,0.9979248544326663,0.0006029328305832147,0.0014443339071907224,2.0658157129224604e-06,2.581301384681442e-05,0.0,0.9979248544326663,0.01628880177820159,0.009090953366201159
95410.0,0.03709979041710743,0.004647293537999111,0.887186621951096,0.07063457196589129,0.0004317221279059,0.0,0.887186621951096,0.443914139605908,0.24775319859041114
95411.0,3.3723598694411216e-69,1.0,1.5433218406923988e-80,1.4329144663960763e-55,3.928640169643104e-39,0.0,1.0,1.7824499709767828e-13,9.948042700981048e-14
95412.0,0.06909781187860864,0.008880050203258882,0.9067428886429716,0.015200656443454792,7.859283170738732e-05,0.0,0.9067428886429716,0.3797401885886814,0.21193703457991778
95413.0,0.9744932663935822,0.0247421384208062,0.00011420838145419743,1.641283612928236e-07,0.0006502226757957304,0.0,0.9744932663935822,0.1225166788165546,0.06837786037728522
95415.0,0.0037662869875751312,3.963729504024187e-06,0.9955821680217801,0.0006452084185397596,2.3728426012547844e-06,0.0,0.9955821680217801,0.03024990799285673,0.016882795103010852
95416.0,0.0008701727824300481,1.73577465838778e-05,0.9991119239426632,5.334137304773692e-07,1.2114593062032318e-08,0.0,0.9991119239426632,0.007217823387107548,0.004028343932914839
95417.0,0.06716127307383385,0.00898840497396509,0.5899615910421181,0.33334298148248176,0.0005457494276000986,0.0,0.5899615910421181,0.9053583215606873,0.5052901000996208
95418.0,0.6261882110160542,0.2440178488936157,0.0161038369301415,0.11301861081146596,0.0006714923487226782,0.0,0.6261882110160542,0.9551092532306054,0.5330566237454271
95419.0,0.9667215260843489,0.0007524835471161703,0.0011104019241948958,0.017217880439847323,0.014197708004492845,0.0,0.9667215260843489,0.1760268952469541,0.09824248079614833
95421.0,0.9997309403074067,0.00020784231375473318,6.922377596823378e-13,7.970377323811387e-19,6.121737814799692e-05,0.0,0.9997309403074067,0.002625137203794067,0.0014651169695924962
95422.0,0.0015077225101196973,0.00011504921726192036,0.871764006358357,0.12657780645076452,3.5415463496531194e-05,0.0,0.871764006358357,0.3924636616518912,0.21903814010313372
95423.0,0.0009047230844042279,3.053405805276043e-05,0.9779383263539739,0.0211105303640269,1.588613954316504e-05,0.0,0.9779383263539739,0.11009376635586651,0.061444500920259285
95424.0,0.0063721223834830604,0.0003142136495807402,0.8854501434691258,0.10771747760756342,0.00014604289024657967,0.0,0.8854501434691258,0.38378423787613786,0.2141940614615442
95425.0,0.9907010330939892,3.11219158573293e-05,2.8798656334559226e-14,2.777764284988817e-05,0.009240067347276431,0.0,0.9907010330939892,0.053152370492788203,0.02966490279841405
95427.0,5.447911990399563e-07,0.9999984360187151,5.198641995896865e-10,2.2634957698710824e-08,9.960352646763976e-07,0.0,0.9999984360187151,2.359569560452818e-05,1.3169008457755735e-05
95431.0,7.583468655098013e-22,0.9989231847474743,9.903438137659322e-19,0.0010716220043406714,5.193248183004029e-06,0.0,0.9989231847474743,0.008467802335954181,0.004725970467231503
95436.0,0.002368727760000358,2.076193144154808e-05,0.995598774554025,0.0020114152510653967,3.2050346711334425e-07,0.0,0.995598774554025,0.031428803590255315,0.017540749263513483
95437.0,0.6322325295928991,0.09620377987146311,0.03262427573232615,0.23607360617725884,0.002865808626052334,0.0,0.6322325295928991,0.9843586940089946,0.5493810474645274
95442.0,0.00039843900112933116,3.97159245489315e-05,0.9747490649357607,0.024744112545562028,6.866759299754796e-05,0.0,0.9747490649357607,0.1206417323705906,0.0673314328415782
95444.0,0.00019938139801622238,1.4672851655778795e-06,0.9978899295291876,0.0019070404100588812,2.1813775724531444e-06,0.0,0.9978899295291876,0.015797048139484432,0.008816500434787872
95445.0,0.9806554496473306,0.00018483008985062732,3.782225051946743e-08,0.01656167425241896,0.0025980081881474496,0.0,0.9806554496473306,0.1041255168882983,0.05811355747050064
95446.0,0.9253194492589885,0.0024737792253193263,1.3146322474065469e-05,0.06321364694146134,0.00897997825175636,0.0,0.9253194492589885,0.30368342733673653,0.1694889479041362
95447.0,0.0013744843350577036,0.9986147936170053,1.448472631350529e-06,2.0949245331380695e-07,9.064082849421512e-06,0.0,0.9986147936170053,0.0105695950742695,0.005899003329293527
95448.0,0.0015877445672237843,0.9981240561766777,2.608359898017565e-09,0.00025317412735787083,3.5022520380744034e-05,0.0,0.9981240561766777,0.014563907085437885,0.008128271308487887
95449.0,0.865868181291682,4.0518462235130476e-05,1.1180253405132926e-13,0.00035760572156742456,0.13373369452440248,0.0,0.865868181291682,0.3970118291803394,0.22157652073209597
95450.0,0.9642089492961778,0.0356685377965259,7.58498456597666e-05,1.5582460543337445e-05,3.108060109361304e-05,0.0,0.9642089492961778,0.15525799114170302,0.08665113471318388
95452.0,1.0094391801131886e-05,0.9951830460945728,1.551303584645107e-07,0.002510556864135764,0.0022961475191328245,0.0,0.9951830460945728,0.03390781264904057,0.01892431056253834
95453.0,7.78661502623549e-06,0.0038329451476279155,5.496079793553103e-17,0.9817830178308791,0.01437625040646814,0.0,0.9817830178308791,0.10045521357149627,0.05606512218672714
95454.0,0.27129105032556805,0.008769275715101048,0.0036935116989180333,0.7146166330642298,0.0016295291961828174,0.0,0.7146166330642298,0.6667183438894381,0.3721025926413442
95455.0,0.05602206965590455,0.003137469475113631,0.02945170833612637,0.9110064048423033,0.00038234769055234643,0.0,0.9110064048423033,0.37127838300008065,0.20721441096110896
95459.0,0.7164855362397328,0.0010799842082333136,0.03418317986927646,0.24819679051097773,5.450917178055437e-05,0.0,0.7164855362397328,0.708060229366619,0.3951759382478236
95465.0,0.040574393953672655,0.00715596348637797,0.9136371267912053,0.03859895418922297,3.3561579520845347e-05,0.0,0.9136371267912053,0.3738630981129387,0.20865696793220265
95466.0,0.0016726326436814595,0.00309385198695955,9.344699925373965e-14,0.7334850153387266,0.2617485000305385,0.0,0.7334850153387266,0.6067534955709143,0.33863557357524243
95467.0,0.010099798100437572,0.9892905521055245,8.047924824984238e-05,0.0004995397692703416,2.963077651748958e-05,0.0,0.9892905521055245,0.06192797382218515,0.034562660270948994
95468.0,0.08886744217815204,0.4508237416831058,0.0791124150140424,0.37761745655422807,0.003578944570471347,0.0,0.4508237416831058,1.1628849900944969,0.6490184704286807
95469.0,0.006502527420414681,9.185292382773084e-05,0.993279405654102,0.0001252005138646112,1.0134877922972777e-06,0.0,0.993279405654102,0.041434647366945306,0.023125117002895833
95471.0,0.0716002264853318,0.021671511209934227,0.7646933752853081,0.14188200917071558,0.000152877848711627,0.0,0.7646933752853081,0.7553820053041147,0.42158672426581706
95472.0,0.12295956912131582,0.07796474470147809,0.06376291897821752,0.7280161361817996,0.007296631017188229,0.0,0.7280161361817996,0.8991482013731465,0.5018241660307938
95473.0,0.01404706732515498,0.00025502835225423525,0.9199228831121994,0.0657565214986319,1.8499711761048798e-05,0.0,0.9199228831121994,0.31798491467856194,0.17747075996509712
95474.0,3.9579547153673986e-07,6.937611751879264e-06,0.017074362794749214,0.9826048748469385,0.00031342895108959107,0.0,0.9826048748469385,0.08935559605654066,0.049870307700976065
95479.0,0.0058820813504824486,0.00032987226954216034,0.9929658425540552,0.0008221229351600027,8.089076062477012e-08,0.0,0.9929658425540552,0.045704707404240284,0.025508282885721975
95480.0,0.018213814916129507,0.23078703313957483,0.008403181790742254,0.7417056471313735,0.0008903230221792163,0.0,0.7417056471313735,0.6793879013611342,0.3791736072999996
95484.0,1.249479666105794e-08,0.999999987504694,4.9824677594149587e-26,6.732556486014098e-15,5.032716938126539e-13,0.0,0.999999987504694,2.398895782733878e-07,1.3388492283327493e-07
95486.0,0.05019631912869927,0.0006561064189750693,0.35190798666027084,0.5959800018582966,0.0012595859337573426,0.0,0.5959800018582966,0.8393729460374407,0.46846296082312233
95488.0,1.0607115311957593e-06,0.035393343422067604,0.008905632369413923,0.955605142814176,9.482068281199964e-05,0.0,0.955605142814176,0.20458893558504937,0.11418325902482467
95493.0,0.05190967872721656,0.00032820390496522494,0.18806539771339875,0.7594384709952141,0.0002582486592047694,0.0,0.7594384709952141,0.6815581772422633,0.3803848613318056
95495.0,0.12250090679412688,0.01613758140763207,0.3825043740596119,0.4171893625416269,0.06166777519700289,0.0,0.4171893625416269,1.2279126053606406,0.6853110735280016
95499.0,0.37406424875114486,0.01779433732190253,0.5621347488198333,0.04104808148547679,0.004958583621643464,0.0,0.5621347488198333,0.9206965900744313,0.5138505507500377
95501.0,0.003558231942607719,0.0013885265197561374,0.23947915229050112,0.7554082557798548,0.00016583346728123028,0.0,0.7554082557798548,0.5848169906933384,0.32639257709367403
